Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS HFOM (ft),GPS VFOM (ft),GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency 1 (MHz),COM Frequency 2 (MHz),NAV Frequency 2 (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS/Mag 1 Status,SFD AHRS Status,Pitch Delta (deg),Roll Delta (deg),AHRS 1 Dev (%),SFD AHRS Dev (%),Network Status,Transponder Code,Transponder Mode,Manifold Press (inch Hg),RPM,Oil Press (PSI),Oil Temp (deg F),Fuel Qty (gal),Fuel Flow (gal/hour),Fuel Press (PSI),Elevator Trim,Coolant Temp 1 (deg F),Coolant Temp 2 (deg F),Volts,Amps,EGT1 (deg F),EGT2 (deg F),CAS Alert,Terrain Alert
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,HFOM,VFOM,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,COM2,NAV2,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,AGL,WndSpd,WndDr,,,,,,,,,,E1 MAP,E1 RPM,E1 OilP,E1 OilT,FQty1,E1 FFlow,E1 FPres,PTrim,,,Volts1,Amps1,E1 EGT1,E1 EGT2,,
2026-07-11,15:04:25,23:04:25,-08:00,+33.6362593,-116.1611928,9,3D-,601483.1,0.0,,0,0,0.00,187.4,34,28,10,66,-74,1,10.9,11,2.49,0.57,-0.010,1.002,-0.364,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2999,,,,020007FF N100 N100 *,480117FF N100 N100,0.3,0.4,2,2,,1200,ALT,29.8,0,2,110,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:26,23:04:26,-08:00,+33.6362610,-116.1611925,9,3D-,601484.1,0.0,,0,0,0.00,187.4,34,28,10,66,-74,-2,10.9,11,2.50,0.57,-0.010,1.002,-0.358,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2999,,,,020007FF N100 N100 *,480117FF N100 N100,0.3,0.3,2,2,,1200,ALT,29.8,0,2,110,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:27,23:04:27,-08:00,+33.6362628,-116.1611923,9,3D,601485.1,0.0,,0,0,-0.00,187.4,34,28,10,66,-74,-4,10.9,11,2.52,0.57,-0.010,1.002,-0.352,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2999,,,,040007FF N100 N100 *,480117FF N100 N100,0.3,0.4,3,2,,1200,ALT,29.8,0,2,109,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:28,23:04:28,-08:00,+33.6362649,-116.1611919,10,3D,601486.1,0.0,,0,0,0.00,187.4,34,27,10,65,-74,-8,10.8,11,2.53,0.58,-0.010,1.002,-0.342,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2998,,,,040007FF N100 N100 *,480117FF N100 N100,0.3,0.4,3,2,,1200,ALT,29.8,0,2,108,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:29,23:04:29,-08:00,+33.6362660,-116.1611919,10,3D,601487.1,0.0,,0,0,0.00,187.4,34,27,10,65,-75,-13,10.7,11,2.52,0.57,-0.010,1.002,-0.335,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2998,,,,040007FF N100 N100 *,480117FF N100 N100,0.3,0.3,2,2,,1200,ALT,29.8,0,2,108,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:30,23:04:30,-08:00,+33.6362673,-116.1611917,11,3D,601488.1,0.0,,0,0,-0.00,187.4,33,27,10,65,-75,-15,10.6,11,2.54,0.57,-0.010,1.001,-0.332,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2998,,,,040007FF N100 N100 *,480117FF N100 N100,0.3,0.3,2,2,,1200,ALT,29.8,0,2,109,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:31,23:04:31,-08:00,+33.6362660,-116.1611922,12,3D,601489.1,0.0,,0,0,0.00,187.4,33,27,10,65,-75,-14,10.6,11,2.54,0.57,-0.010,1.002,-0.361,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2998,,,,040007FF N100 N100 *,480117FF N100 N100,0.3,0.3,2,2,,1200,ALT,29.8,0,2,110,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:32,23:04:32,-08:00,+33.6362652,-116.1611926,12,3D,601490.1,0.0,,0,0,-0.00,187.4,33,27,10,65,-75,-9,10.6,11,2.55,0.57,-0.010,1.002,-0.407,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2998,,,,040007FF N100 N100 *,480117FF N100 N100,0.3,0.4,2,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:33,23:04:33,-08:00,+33.6362629,-116.1611929,13,3D,601491.1,0.0,,0,0,0.00,187.4,32,26,10,65,-75,-2,10.7,11,2.55,0.57,-0.010,1.002,-0.452,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2998,,,,040007FF N100 N100 *,480117FF N100 N100,0.3,0.4,3,2,,1200,ALT,29.8,0,2,113,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:34,23:04:34,-08:00,+33.6362603,-116.1611934,13,3D,601492.1,0.0,,0,0,0.00,187.4,32,26,10,65,-75,3,10.6,11,2.54,0.58,-0.010,1.001,-0.499,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2998,,,,040007FF N100 N100 *,480117FF N100 N100,0.3,0.4,2,2,,1200,ALT,29.8,0,2,114,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:35,23:04:35,-08:00,+33.6362565,-116.1611938,13,3D,601493.1,0.0,,0,0,0.00,187.4,32,26,10,66,-75,4,10.6,11,2.54,0.57,-0.010,1.002,-0.545,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2998,,,,040007FF N100 N100 *,480117FF N100 N100,0.3,0.3,3,2,,1200,ALT,29.8,0,2,115,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:36,23:04:36,-08:00,+33.6362515,-116.1611944,14,3D-,601494.1,0.0,,0,0,0.00,187.4,31,26,10,66,-75,8,10.6,11,2.52,0.57,-0.010,1.002,-0.587,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2999,,,,040007FF N100 N100 *,480117FF N100 N100,0.3,0.3,2,2,,1200,ALT,29.8,0,2,116,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:37,23:04:37,-08:00,+33.6362477,-116.1611949,15,3D-,601495.1,0.0,,0,0,0.00,187.4,31,26,10,66,-75,8,10.6,11,2.53,0.56,-0.010,1.002,-0.605,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2999,,,,020007FF N100 N100 *,480117FF N100 N100,0.3,0.3,3,2,,1200,ALT,29.8,0,2,116,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:38,23:04:38,-08:00,+33.6362436,-116.1611954,15,3D,601496.1,0.0,,0,0,-0.00,187.4,31,25,10,66,-75,5,10.6,11,2.53,0.57,-0.010,1.002,-0.609,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2998,,,,020007FF N100 N100 *,480117FF N100 N100,0.3,0.4,2,2,,1200,ALT,29.8,0,2,116,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:39,23:04:39,-08:00,+33.6362405,-116.1611954,16,3D,601497.1,0.0,,0,0,0.00,187.4,30,25,9,65,-75,-0,10.5,11,2.54,0.57,-0.010,1.002,-0.616,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2998,,,,040007FF N100 N100 *,480117FF N100 N100,0.3,0.4,2,2,,1200,ALT,29.8,0,2,117,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:40,23:04:40,-08:00,+33.6362381,-116.1611955,16,3D,601498.1,0.0,,0,0,-0.00,187.4,30,25,10,66,-75,0,10.5,11,2.53,0.57,-0.010,1.002,-0.613,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2998,,,,040007FF N100 N100 *,480117FF N100 N100,0.3,0.3,2,2,,1200,ALT,29.8,0,2,117,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:41,23:04:41,-08:00,+33.6362350,-116.1611956,17,3D,601499.1,0.0,,0,0,-0.00,187.4,30,25,10,66,-74,3,10.6,11,2.51,0.57,-0.010,1.002,-0.609,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2999,,,,040007FF N100 N100 *,480117FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,117,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:42,23:04:42,-08:00,+33.6362315,-116.1611953,18,3D,601500.1,0.0,,0,0,-0.00,187.4,29,25,10,66,-74,7,10.6,11,2.55,0.58,-0.009,1.002,-0.603,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2999,,,,040007FF N100 N100 *,480117FF N100 N100,0.3,0.4,2,2,,1200,ALT,29.8,0,2,117,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:43,23:04:43,-08:00,+33.6362297,-116.1611940,18,3D,601501.1,0.0,,0,0,0.00,187.4,29,25,10,66,-74,12,10.7,11,2.55,0.57,-0.010,1.002,-0.602,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,2999,,,,040007FF N100 N100 *,480117FF N100 N100,0.3,0.4,3,2,,1200,ALT,29.8,0,2,117,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:44,23:04:44,-08:00,+33.6362303,-116.1611916,18,3D,601502.1,0.0,,0,0,0.00,187.4,29,24,10,66,-74,12,10.7,11,2.53,0.57,-0.010,1.001,-0.600,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,3000,,,,040007FF N100 N100 *,480117FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,116,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:45,23:04:45,-08:00,+33.6362293,-116.1611903,19,3D,601503.1,0.0,,0,0,-0.00,187.4,29,24,10,66,-74,8,10.6,11,2.53,0.57,-0.010,1.002,-0.587,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,3000,,,,040007FF N100 N100 *,480117FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,115,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:46,23:04:46,-08:00,+33.6362351,-116.1611901,19,3D,601504.1,0.0,,0,0,-0.00,187.4,29,24,10,67,-74,7,10.6,11,2.53,0.58,-0.010,1.002,-0.574,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,3000,,,,040007FF N100 N100 *,480117FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,113,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:47,23:04:47,-08:00,+33.6362429,-116.1611902,20,3D,601505.1,0.0,,0,0,0.00,187.4,28,24,10,67,-74,7,10.6,11,2.53,0.57,-0.010,1.002,-0.563,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,3000,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:48,23:04:48,-08:00,+33.6362494,-116.1611902,20,3D,601506.1,0.0,,0,0,0.00,187.4,28,24,9,67,-73,7,10.6,11,2.55,0.55,-0.010,1.002,-0.548,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,3000,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,110,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:49,23:04:49,-08:00,+33.6362546,-116.1611892,21,3D,601507.1,0.0,,0,0,0.00,187.4,28,24,10,67,-73,5,10.7,11,2.57,0.56,-0.009,1.001,-0.529,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,3001,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,2,2,,1200,ALT,29.8,0,2,109,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:50,23:04:50,-08:00,+33.6362594,-116.1611885,21,3D,601508.1,0.0,,0,0,-0.00,187.4,27,24,10,67,-73,5,10.8,11,2.53,0.56,-0.010,1.002,-0.507,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,3001,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,109,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:51,23:04:51,-08:00,+33.6362628,-116.1611874,22,3D,601509.1,0.0,,0,0,-0.00,187.4,27,24,10,67,-73,6,10.9,11,2.54,0.57,-0.010,1.002,-0.488,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,3001,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,109,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:52,23:04:52,-08:00,+33.6362667,-116.1611861,22,3D,601510.1,0.0,,0,0,0.00,187.4,27,23,10,67,-73,8,10.8,11,2.55,0.56,-0.010,1.001,-0.473,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,3001,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,109,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:53,23:04:53,-08:00,+33.6362696,-116.1611851,23,3D,601511.1,0.0,,0,0,0.00,187.4,27,23,10,67,-73,8,10.7,11,2.56,0.56,-0.010,1.002,-0.462,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,3002,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,109,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:54,23:04:54,-08:00,+33.6362717,-116.1611852,23,3D,601512.1,0.0,,0,0,-0.00,187.4,26,23,10,67,-73,7,10.7,11,2.54,0.57,-0.011,1.002,-0.466,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,3002,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,110,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:55,23:04:55,-08:00,+33.6362751,-116.1611846,24,3D,601513.1,0.0,,0,0,0.00,187.4,26,23,10,67,-73,6,10.6,11,2.54,0.58,-0.012,1.001,-0.468,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,3002,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,110,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:56,23:04:56,-08:00,+33.6362787,-116.1611836,24,3D,601514.1,0.0,,0,0,-0.00,187.4,26,23,10,68,-73,6,10.6,11,2.54,0.58,-0.010,1.004,-0.467,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,3002,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,110,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:57,23:04:57,-08:00,+33.6362818,-116.1611825,25,3D,601515.1,0.0,,0,0,-0.00,187.4,26,23,10,68,-73,4,10.6,11,2.53,0.58,-0.009,1.003,-0.466,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,3002,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,3,3,,1200,ALT,29.8,0,2,110,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:58,23:04:58,-08:00,+33.6362855,-116.1611815,26,3D,601516.1,0.0,,0,0,0.00,187.4,26,23,10,68,-73,4,10.6,11,2.54,0.58,-0.011,1.002,-0.467,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,3002,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,3,3,,1200,ALT,29.8,0,2,110,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:04:59,23:04:59,-08:00,+33.6362882,-116.1611804,26,3D,601517.1,0.0,,0,0,0.00,187.4,26,23,10,68,-72,7,10.6,11,2.54,0.58,-0.010,1.001,-0.465,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,3003,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,110,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:05:00,23:05:00,-08:00,+33.6362903,-116.1611796,27,3D-,601518.1,0.0,,0,0,0.00,187.4,26,23,10,68,-72,7,10.6,11,2.55,0.59,-0.010,1.001,-0.453,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,3003,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,110,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:05:01,23:05:01,-08:00,+33.6362926,-116.1611779,28,3D-,601519.1,0.0,,0,0,0.00,187.4,26,23,10,68,-72,4,10.6,11,2.54,0.60,-0.010,1.002,-0.446,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,3003,,,,020007FF N100 N100 *,480017FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,110,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:05:02,23:05:02,-08:00,+33.6362944,-116.1611762,28,3D-,601520.1,0.0,,0,0,0.00,187.4,26,23,10,68,-72,1,10.7,11,2.53,0.59,-0.010,1.002,-0.449,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,3003,,,,020007FF N100 N100 *,480017FF N100 N100,0.5,0.3,2,2,,1200,ALT,29.8,0,2,110,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:05:03,23:05:03,-08:00,+33.6362960,-116.1611745,29,3D,601521.1,0.0,,0,0,-0.00,187.4,25,23,10,68,-72,1,10.7,11,2.56,0.58,-0.009,1.002,-0.456,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,3003,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,110,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:05:04,23:05:04,-08:00,+33.6362972,-116.1611724,30,3D-,601522.1,0.0,,0,0,0.00,187.4,25,23,10,68,-72,1,10.7,11,2.55,0.57,-0.010,1.002,-0.460,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,3003,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,110,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:05:05,23:05:05,-08:00,+33.6362992,-116.1611700,31,3D-,601523.1,0.0,,0,0,-0.00,187.4,25,23,10,68,-72,-1,10.6,11,2.57,0.58,-0.010,1.001,-0.456,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,3003,,,,020007FF N100 N100 *,480017FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,110,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:05:06,23:05:06,-08:00,+33.6363003,-116.1611671,31,3D-,601524.1,0.0,,0,0,0.00,187.4,25,23,10,68,-72,-1,10.6,11,2.56,0.58,-0.010,1.002,-0.452,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,3003,,,,020007FF N100 N100 *,480017FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,110,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:05:07,23:05:07,-08:00,+33.6363012,-116.1611643,32,3D-,601525.1,0.0,,0,0,0.00,187.4,25,23,10,68,-72,-1,10.6,11,2.55,0.59,-0.010,1.001,-0.453,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,3003,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,3,3,,1200,ALT,29.8,0,2,110,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:05:08,23:05:08,-08:00,+33.6363019,-116.1611607,33,3D-,601526.1,0.0,,0,0,-0.00,187.4,25,23,10,68,-72,-0,10.6,11,2.55,0.59,-0.009,1.001,-0.456,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,41.0,3003,,,,020007FF N100 N100 *,480017FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,109,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
